Time,data
274.06,22.545991897583008
274.08,22.53898811340332
274.14,22.54035758972168
274.18,22.545513153076172
274.2,22.55257225036621
274.22,22.58883285522461
274.26,22.65669822692871
274.3,22.609291076660156
274.35,22.58690071105957
274.39,22.664134979248047
274.43,22.67780113220215
274.48,22.65735626220703
274.52,22.679460525512695
274.53,22.69110679626465
274.56,22.681894302368164
274.6,22.66559410095215
274.64,22.669963836669922
274.69,22.62166976928711
274.7,22.604835510253906
274.72,22.592931747436523
274.76,22.575420379638672
274.8,22.567317962646484
274.84,22.590444564819336
274.88,22.665727615356445
274.93,22.664918899536133
274.98,22.628787994384766
275.02,22.673099517822266
275.04,22.70560646057129
275.06,22.742023468017578
275.1,22.725513458251953
275.14,22.714872360229492
275.18,22.722684860229492
275.23,22.730836868286133
275.27,22.725074768066406
275.32,22.68755340576172
275.35,22.669137954711914
275.38,22.66159439086914
275.4,22.65346908569336
275.44,22.655563354492188
275.48,22.696130752563477
275.53,22.78388786315918
275.57,22.72153091430664
275.62,22.70941734313965
275.66,22.719127655029297
275.7,22.714357376098633
275.72,22.713109970092773
275.74,22.711763381958008
275.78,22.8295955657959
275.82,22.717315673828125
275.85,22.730010986328125
275.89,22.790771484375
275.94,22.800121307373047
275.99,22.742897033691406
276.03,22.800642013549805
276.07,22.83452796936035
276.12,22.795108795166016
276.13,22.79701042175293
276.16,22.80058479309082
276.2,22.802553176879883
276.24,22.798011779785156
276.29,22.805072784423828
276.34,22.804161071777344
276.38,22.793336868286133
276.4,22.796476364135742
276.42,22.82455062866211
276.46,22.915111541748047
276.5,22.84088897705078
276.55,22.841962814331055
276.6,22.950496673583984
276.64,22.930843353271484
276.66,22.918323516845703
276.67,22.914031982421875
276.72,22.918941497802734
276.76,22.92914390563965
276.81,22.942903518676758
276.84,22.937456130981445
276.9,22.9166202545166
276.94,22.85723304748535
276.98,22.926015853881836
276.99,22.972509384155273
277.02,22.939453125
277.06,22.89761734008789
277.1,22.96352767944336
277.14,23.018461227416992
277.18,23.05739402770996
277.23,23.005435943603516
277.28,22.997594833374023
277.29,23.003253936767578
277.31,23.009815216064453
277.35,23.00824737548828
277.4,22.972570419311523
277.45,22.910663604736328
277.46,22.908714294433594
277.47,22.957002639770508
277.52,23.000795364379883
277.55,22.95065689086914
277.61,22.972658157348633
277.65,23.01806640625
277.7,23.089319229125977
277.74,23.082183837890625
277.76,23.087141036987305
277.77,23.09520149230957
277.82,23.11744499206543
277.86,23.097747802734375
277.91,23.095561981201172
277.96,23.036251068115234
278.0,23.025842666625977
278.01,23.074533462524414
278.03,23.13361358642578
278.08,23.053176879882812
278.12,23.103296279907227
278.15,23.149906158447266
278.21,23.184436798095703
278.25,23.179637908935547
278.3,23.169544219970703
278.34,23.193464279174805
278.39,23.17272186279297
278.42,23.154043197631836
278.46,23.109697341918945
278.5,23.11888885498047
278.54,23.176959991455078
278.58,23.19928550720215
278.63,23.15760612487793
278.67,23.21087646484375
278.72,23.294734954833984
278.76,23.26424789428711
278.77,23.252716064453125
278.79,23.244802474975586
278.84,23.23999786376953
278.88,23.249004364013672
278.92,23.255273818969727
278.97,23.231348037719727
279.02,23.26483917236328
279.06,23.333513259887695
279.08,23.326574325561523
279.1,23.279077529907227
279.13,23.31822395324707
279.18,23.370187759399414
279.22,23.403335571289062
279.27,23.415407180786133
279.31,23.41224479675293
279.35,23.404373168945312
279.4,23.328441619873047
279.44,23.3508358001709
279.46,23.39191436767578
279.48,23.438674926757812
279.51,23.369539260864258
279.56,23.425113677978516
279.6,23.480388641357422
279.61,23.48736000061035
279.63,23.45092010498047
279.68,23.43699073791504
279.72,23.44171714782715
279.77,23.44468879699707
279.81,23.445999145507812
279.86,23.46441078186035
279.9,23.502593994140625
279.92,23.51761245727539
279.93,23.52784538269043
279.98,23.550273895263672
280.02,23.567718505859375
280.07,23.504281997680664
280.11,23.50844383239746
280.15,23.57001304626465
280.2,23.549983978271484
280.23,23.59332275390625
280.25,23.623008728027344
280.28,23.652496337890625
280.32,23.64195442199707
280.36,23.627883911132812
280.4,23.639558792114258
280.45,23.638957977294922
280.49,23.64250946044922
280.54,23.667423248291016
280.58,23.721343994140625
280.63,23.687763214111328
280.67,23.75550079345703
280.71,23.756824493408203
280.76,23.773618698120117
280.77,23.785306930541992
280.8,23.792869567871094
280.84,23.793851852416992
280.88,23.789146423339844
280.91,23.797809600830078
280.93,23.809988021850586
280.95,23.826236724853516
281.0,23.865074157714844
281.03,23.827259063720703
281.08,23.893043518066406
281.13,23.911584854125977
281.17,23.91362953186035
281.21,23.95769691467285
281.25,23.996307373046875
281.3,23.97857666015625
281.32,23.980871200561523
281.33,23.98357582092285
281.37,23.98493766784668
281.41,23.987937927246094
281.47,24.013256072998047
281.47,24.030691146850586
281.49,24.053945541381836
281.54,24.0682430267334
281.57,24.08902359008789
281.62,24.132606506347656
281.64,24.125892639160156
281.66,24.11838722229004
281.7,24.136247634887695
281.74,24.16261100769043
281.77,24.173458099365234
281.8,24.180673599243164
281.81,24.189735412597656
281.86,24.216323852539062
281.89,24.218509674072266
281.94,24.242467880249023
281.97,24.281694412231445
282.03,24.29985237121582
282.06,24.344802856445312
282.11,24.362926483154297
282.16,24.37649917602539
282.19,24.393239974975586
282.21,24.401220321655273
282.23,24.40935516357422
282.27,24.417024612426758
282.32,24.445825576782227
282.36,24.459056854248047
282.38,24.470346450805664
282.39,24.481855392456055
282.44,24.53343391418457
282.48,24.550283432006836
282.52,24.57706069946289
282.53,24.608198165893555
282.57,24.628738403320312
282.61,24.668771743774414
282.65,24.704557418823242
282.7,24.727609634399414
282.74,24.732025146484375
282.75,24.735136032104492
282.77,24.74161148071289
282.82,24.758136749267578
282.86,24.79180145263672
282.9,24.819162368774414
282.95,24.827571868896484
282.98,24.881126403808594
283.04,24.953466415405273
283.08,24.99173355102539
283.09,25.007308959960938
283.12,25.01021957397461
283.15,25.079092025756836
283.19,25.08721923828125
283.21,25.141765594482422
283.25,25.1275577545166
283.29,25.195531845092773
283.34,25.213455200195312
283.37,25.24476432800293
283.39,25.261823654174805
283.42,25.27182960510254
283.46,25.285053253173828
283.5,25.358333587646484
283.54,25.367998123168945
283.59,25.43724822998047
283.63,25.453807830810547
283.68,25.519502639770508
283.71,25.589277267456055
283.74,25.62837028503418
283.75,25.661008834838867
283.8,25.67546844482422
283.84,25.70150375366211
283.84,25.725048065185547
283.88,25.766338348388672
283.94,25.824142456054688
283.97,25.949472427368164
283.99,25.956928253173828
284.02,25.93978500366211
284.06,26.020200729370117
284.09,26.094324111938477
284.15,26.177438735961914
284.18,26.25771713256836
284.24,26.329872131347656
284.28,26.442424774169922
284.31,26.468873977661133
284.33,26.53827667236328
284.36,26.52646827697754
284.4,26.59730339050293
284.45,26.669532775878906
284.49,26.770219802856445
284.53,27.075712203979492
284.59,80.0
284.62,80.0
284.66,80.0
284.7,80.0
284.74,80.0
284.78,80.0
284.83,80.0
284.88,80.0
284.92,80.0
284.96,80.0
284.97,80.0
284.97,80.0
285.04,80.0
285.08,80.0
285.12,80.0
285.16,80.0
285.21,80.0
285.26,80.0
285.31,80.0
285.31,80.0
285.34,80.0
285.38,80.0
285.43,80.0
285.47,80.0
285.52,80.0
285.56,80.0
285.57,80.0
285.6,80.0
