Time,data
648.0,4.849879741668701
648.0,4.849885940551758
648.03,4.84987211227417
648.04,4.849879264831543
648.07,4.849879264831543
648.14,4.850115776062012
648.16,4.850108623504639
648.17,4.850108623504639
648.24,4.850094795227051
648.26,4.849843978881836
648.3,4.849850654602051
648.31,4.850094318389893
648.33,4.850080490112305
648.37,4.8500871658325195
648.4,4.850080490112305
648.43,4.850080490112305
648.48,4.850073337554932
648.5,4.85031795501709
648.5,4.850303649902344
648.52,4.850310325622559
648.56,4.850296974182129
648.61,4.8503031730651855
648.64,4.850289821624756
648.64,4.8502960205078125
648.69,4.850526809692383
648.72,4.8505330085754395
648.79,4.850526809692383
648.82,4.850512504577637
648.85,4.850519180297852
648.85,4.850763320922852
648.88,4.850749492645264
648.88,4.85075569152832
648.96,4.850498676300049
648.97,4.851241111755371
649.03,4.856876373291016
649.08,4.862262725830078
649.08,4.881375789642334
649.13,4.897565841674805
649.15,4.906164169311523
649.15,4.915246486663818
649.22,4.933918476104736
649.24,4.952691078186035
649.33,4.971762657165527
649.33,5.002488136291504
649.41,5.02462100982666
649.43,5.059078216552734
649.47,5.070653915405273
649.48,5.082033157348633
649.52,5.092665195465088
649.54,5.103789806365967
649.54,5.126313209533691
649.61,5.149551868438721
649.65,5.161635398864746
649.66,5.1741943359375
649.67,5.18748140335083
649.77,5.214626789093018
649.77,5.243824005126953
649.81,5.288997650146484
649.85,5.303919792175293
649.85,5.319339752197266
649.87,5.335005760192871
649.95,5.3656907081604
649.97,5.396733283996582
650.03,5.428138732910156
650.07,5.490551948547363
650.1,5.521317481994629
650.14,5.552048683166504
650.2,5.581867694854736
650.24,5.613466262817383
650.25,5.629312515258789
650.33,5.67704963684082
650.33,5.70990514755249
650.37,5.727198600769043
650.41,5.74495792388916
650.44,5.782774448394775
650.45,5.800439357757568
650.49,5.835414409637451
650.52,5.85351037979126
650.56,5.890995502471924
650.57,5.910038948059082
650.64,5.929842472076416
650.66,6.014268398284912
650.71,6.057747840881348
650.77,6.079183578491211
650.79,6.14503812789917
650.82,6.160967826843262
650.85,6.20168399810791
650.9,6.243631362915039
650.94,6.286526203155518
650.99,6.35184907913208
651.05,6.397993564605713
651.05,6.421060085296631
651.08,6.443739414215088
651.08,6.4645915031433105
651.17,6.536147594451904
651.17,6.557898044586182
651.17,6.579436302185059
651.17,6.611835956573486
651.4,6.654736042022705
651.4,6.696480751037598
651.4,6.7709174156188965
651.4,6.793365955352783
651.4,6.815326690673828
651.52,6.871404647827148
651.52,6.938319206237793
651.52,6.960230350494385
651.57,6.982099533081055
651.59,7.004570484161377
651.62,7.026628494262695
651.65,7.072185039520264
651.68,7.094848155975342
651.69,7.117976188659668
651.71,7.14272403717041
651.73,7.168557167053223
651.82,7.249720573425293
651.82,7.306431293487549
651.84,7.335752487182617
651.86,7.36522102355957
651.91,7.424009323120117
651.95,7.480475902557373
651.96,7.507439613342285
651.99,7.533514499664307
652.01,7.559593200683594
652.07,7.612562656402588
652.07,7.66775369644165
652.17,7.750290393829346
652.17,7.777836799621582
652.17,7.8051629066467285
652.17,7.83337926864624
652.27,7.861907482147217
652.27,7.9461469650268555
652.32,8.004526138305664
652.39,8.050235748291016
652.39,8.080336570739746
652.44,8.125436782836914
652.48,8.198715209960938
652.51,8.287803649902344
652.55,8.331289291381836
652.56,8.361047744750977
652.59,8.390009880065918
652.64,8.419660568237305
652.66,8.504100799560547
652.71,8.531015396118164
652.75,8.556425094604492
652.76,8.606895446777344
652.82,8.686233520507812
652.87,8.767512321472168
652.88,8.794488906860352
652.93,8.847627639770508
652.97,8.900352478027344
653.03,9.00969123840332
653.03,9.005897521972656
653.07,9.032172203063965
653.08,9.05859661102295
653.13,9.111294746398926
653.17,9.138091087341309
653.17,9.165796279907227
653.17,9.19471263885498
653.23,9.252962112426758
653.27,9.313444137573242
653.29,9.345108985900879
653.33,9.410295486450195
653.35,9.477071762084961
653.43,9.510173797607422
653.43,9.543082237243652
653.43,9.57581901550293
653.46,9.640508651733398
653.49,9.673035621643066
653.5,9.704733848571777
653.58,9.736605644226074
653.58,9.801827430725098
653.65,9.866951942443848
653.69,9.93313217163086
653.71,9.997493743896484
653.76,10.061015129089355
653.8,10.157869338989258
653.85,10.221535682678223
653.87,10.283061981201172
653.94,10.341734886169434
653.96,10.393950462341309
653.99,10.417950630187988
654.01,10.464193344116211
654.06,10.509835243225098
654.08,10.556254386901855
654.13,10.5801362991333
654.2,10.681206703186035
654.23,10.733773231506348
654.27,10.762389183044434
654.27,10.86163330078125
654.27,10.857147216796875
654.37,10.955855369567871
654.43,11.019068717956543
654.46,11.102938652038574
654.48,11.128169059753418
654.5,11.152167320251465
654.53,11.176314353942871
654.56,11.19979190826416
654.57,11.247151374816895
654.62,11.297995567321777
654.66,11.362218856811523
654.72,11.40208911895752
654.73,11.429545402526855
654.75,11.457348823547363
654.77,11.4846773147583
654.77,11.538925170898438
654.82,11.565444946289062
654.82,11.591324806213379
654.89,11.618612289428711
654.94,11.646227836608887
654.94,11.674505233764648
654.94,11.732967376708984
655.05,11.792393684387207
655.05,11.851432800292969
655.07,11.910654067993164
655.1,11.970610618591309
655.19,12.000624656677246
655.19,12.088682174682617
655.23,12.140719413757324
655.23,12.165868759155273
655.27,12.19117546081543
655.29,12.215851783752441
655.33,12.262489318847656
655.35,12.284201622009277
655.36,12.306059837341309
655.39,12.328483581542969
655.43,12.375075340270996
655.46,12.424202919006348
655.52,12.503557205200195
655.57,12.55746841430664
655.59,12.583495140075684
655.6,12.60855484008789
655.65,12.660738945007324
655.71,12.711559295654297
655.76,12.761839866638184
655.76,12.809637069702148
655.82,12.857902526855469
655.85,12.908062934875488
655.89,12.959834098815918
655.96,13.035228729248047
655.98,13.060906410217285
655.98,13.086027145385742
656.03,13.135229110717773
656.08,13.183177947998047
656.11,13.233497619628906
656.15,13.281600952148438
656.18,13.304393768310547
656.18,13.32780647277832
656.21,13.351335525512695
656.26,13.399444580078125
656.29,13.449053764343262
656.32,13.501429557800293
656.37,13.528393745422363
656.37,13.597814559936523
656.47,13.670104026794434
656.5,13.741263389587402
656.5,13.768811225891113
656.55,13.796555519104004
656.61,13.892297744750977
656.66,13.940157890319824
656.67,13.96274185180664
656.69,13.984490394592285
656.72,14.005583763122559
656.74,14.044668197631836
656.79,14.07763957977295
656.87,14.111087799072266
656.89,14.14611530303955
656.91,14.18498420715332
656.94,14.226984024047852
656.96,14.248930931091309
656.98,14.271759986877441
657.02,14.295172691345215
657.04,14.346508979797363
657.08,14.39974594116211
657.12,14.425469398498535
657.13,14.450972557067871
657.15,14.4773588180542
657.2,14.53130054473877
657.23,14.584938049316406
657.24,14.612281799316406
657.28,14.639710426330566
657.33,14.692028045654297
657.35,14.742897987365723
657.35,14.769378662109375
657.35,14.795486450195312
657.43,14.822147369384766
657.43,14.901850700378418
657.49,14.92880916595459
657.51,14.955894470214844
657.53,14.982933044433594
657.57,15.009844779968262
657.6,15.057665824890137
657.63,15.207182884216309
657.68,15.155492782592773
657.77,15.223583221435547
657.8,15.265096664428711
657.8,15.314359664916992
657.83,15.361275672912598
657.86,15.410300254821777
657.89,15.436405181884766
657.93,15.489462852478027
658.03,15.539626121520996
658.03,15.563658714294434
658.05,15.61000919342041
658.09,15.656620025634766
658.12,15.73052978515625
658.21,15.798567771911621
658.21,15.82158088684082
658.21,15.845199584960938
658.23,15.869559288024902
658.3,15.9190092086792
658.33,15.943506240844727
658.34,15.9684419631958
658.38,16.015748977661133
658.41,16.037948608398438
658.43,16.05912208557129
658.48,16.12371063232422
658.48,16.167190551757812
658.54,16.18722152709961
658.54,16.20696258544922
658.62,16.226627349853516
658.62,16.287086486816406
658.76,16.3305606842041
658.76,16.4033260345459
658.76,16.452686309814453
658.82,16.50122833251953
658.91,16.551849365234375
658.91,16.603824615478516
658.91,16.628780364990234
658.93,16.651790618896484
658.97,16.698711395263672
658.98,16.722862243652344
659.0,16.747724533081055
659.03,16.772464752197266
659.09,16.84463119506836
659.11,16.86840057373047
659.13,16.892871856689453
659.19,16.967185974121094
659.23,17.015819549560547
659.24,17.040451049804688
659.27,17.063127517700195
659.35,17.11093521118164
659.35,17.15673828125
659.37,17.179780960083008
659.43,17.202096939086914
659.46,17.26983070373535
659.49,17.317638397216797
659.53,17.36679458618164
659.53,17.41822052001953
659.6,17.444931030273438
659.63,17.472888946533203
659.67,17.500633239746094
659.7,17.579299926757812
659.72,17.631261825561523
659.79,17.685583114624023
659.82,17.7410831451416
659.86,17.795181274414062
659.88,17.834354400634766
659.88,17.847644805908203
659.92,17.871973037719727
659.97,17.943296432495117
660.02,18.011829376220703
660.07,18.0596866607666
660.07,18.08338737487793
660.1,18.105825424194336
660.15,18.126848220825195
660.17,18.16862678527832
660.19,18.188871383666992
660.2,18.209074020385742
660.24,18.251808166503906
660.31,18.273488998413086
660.31,18.295106887817383
660.31,18.339290618896484
660.38,18.383821487426758
660.4,18.42866325378418
660.45,18.451358795166016
660.45,18.474239349365234
660.5,18.51938819885254
660.5,18.557193756103516
660.55,18.577117919921875
660.56,18.59772491455078
660.58,18.618553161621094
660.64,18.639392852783203
660.67,18.680965423583984
660.67,18.702674865722656
660.7,18.725271224975586
660.72,18.77224349975586
660.76,18.81998634338379
660.85,18.867773056030273
660.88,18.93960952758789
660.93,18.990724563598633
660.93,19.04095458984375
661.01,19.10538101196289
661.03,19.124588012695312
661.09,19.1427059173584
661.1,19.194087982177734
661.14,19.2286434173584
661.18,19.2457332611084
661.26,19.279621124267578
661.26,19.31436538696289
661.29,19.350915908813477
661.33,19.39101791381836
661.37,19.416860580444336
661.37,19.45197868347168
661.47,19.489778518676758
661.51,19.528602600097656
661.53,19.570247650146484
661.56,19.591157913208008
661.57,19.612003326416016
661.61,19.631189346313477
661.65,19.66436004638672
661.68,19.681150436401367
661.68,19.697900772094727
661.71,19.733388900756836
661.76,19.77010154724121
661.81,19.830734252929688
661.87,19.889907836914062
661.9,19.908496856689453
661.91,19.927438735961914
661.97,20.002595901489258
662.01,20.0379581451416
662.05,20.054235458374023
662.06,20.07040786743164
662.14,20.085432052612305
662.14,20.13358497619629
662.22,20.165647506713867
662.22,20.19664764404297
662.28,20.224769592285156
662.31,20.237817764282227
662.33,20.251670837402344
662.38,20.28128433227539
662.39,20.330398559570312
662.45,20.36764907836914
662.48,20.398908615112305
662.52,20.43100929260254
662.6,20.4497127532959
662.61,20.50354766845703
662.64,20.520278930664062
662.66,20.536067962646484
662.71,20.57151985168457
662.75,20.60573387145996
662.79,20.648597717285156
662.85,20.67572021484375
662.85,20.831636428833008
662.85,20.70322608947754
662.9,20.859819412231445
662.95,20.762025833129883
662.99,20.78885841369629
663.0,20.800458908081055
663.03,20.812763214111328
663.05,20.825517654418945
663.08,20.848628997802734
663.12,20.876977920532227
663.16,20.9083251953125
663.23,20.9254093170166
663.23,20.960830688476562
663.27,20.995569229125977
663.32,21.031694412231445
663.36,21.06696128845215
663.39,21.10127830505371
663.41,21.118457794189453
663.47,21.153690338134766
663.49,21.186063766479492
663.52,21.215686798095703
663.57,21.23081398010254
663.59,21.261371612548828
663.66,21.30752182006836
663.71,21.356035232543945
663.76,21.39013671875
663.77,21.40696144104004
663.81,21.441802978515625
663.85,21.46870994567871
663.87,21.495452880859375
663.92,21.508516311645508
663.95,21.521305084228516
664.02,21.558303833007812
664.03,21.584026336669922
664.03,21.597946166992188
664.06,21.61247444152832
664.1,21.627790451049805
664.14,21.656763076782227
664.18,21.69516944885254
664.23,21.723495483398438
664.26,21.73878288269043
664.26,21.754297256469727
664.31,21.784996032714844
664.34,21.799991607666016
664.35,21.814512252807617
664.4,21.844635009765625
664.43,21.860095977783203
664.43,22.02577018737793
664.45,21.890470504760742
664.5,21.929174423217773
664.54,21.93766212463379
664.54,21.946346282958984
664.59,22.117778778076172
664.63,21.989688873291016
664.66,22.001911163330078
664.66,22.014326095581055
664.7,22.026092529296875
664.73,22.048906326293945
664.76,22.07744789123535
664.81,22.101381301879883
664.86,22.12907600402832
664.86,22.14455223083496
664.9,22.160476684570312
664.93,22.176342010498047
664.97,22.226133346557617
665.0,22.24304962158203
665.0,22.259708404541016
665.08,22.274206161499023
665.08,22.319175720214844
665.1,22.33320426940918
665.13,22.347768783569336
665.18,22.376293182373047
665.23,22.403915405273438
665.28,22.43315887451172
665.44,22.476085662841797
665.44,22.5139217376709
665.44,22.68138885498047
665.44,22.544116973876953
665.44,22.56561851501465
665.51,22.593353271484375
665.56,22.616628646850586
665.57,22.628467559814453
665.58,22.639251708984375
665.63,22.656137466430664
665.67,22.665424346923828
665.71,22.675294876098633
665.72,22.694494247436523
665.76,22.715744018554688
665.8,22.7371768951416
665.8,22.748233795166016
665.87,22.771268844604492
665.88,22.7957706451416
665.91,22.809326171875
665.92,22.823511123657227
665.99,22.85425567626953
666.01,22.883846282958984
666.06,22.910215377807617
666.1,22.937915802001953
666.13,22.965017318725586
666.18,22.989730834960938
666.22,23.01559066772461
666.29,23.04187774658203
666.3,23.06978988647461
666.33,23.083772659301758
666.38,23.262304306030273
666.4,23.123485565185547
666.44,23.133344650268555
666.45,23.141265869140625
666.48,23.14942169189453
666.53,23.17608070373535
666.57,23.192935943603516
666.59,23.361900329589844
666.59,23.212522506713867
666.65,23.223657608032227
666.68,23.245853424072266
666.7,23.254783630371094
666.71,23.26540756225586
666.73,23.277177810668945
666.76,23.290239334106445
666.78,23.314844131469727
666.84,23.339027404785156
666.87,23.36427879333496
666.91,23.391681671142578
666.94,23.41996192932129
666.98,23.449060440063477
667.01,23.464920043945312
667.02,23.48073387145996
667.07,23.494117736816406
667.12,23.525304794311523
667.15,23.53477668762207
667.15,23.545381546020508
667.23,23.567747116088867
667.31,23.599971771240234
667.31,23.623197555541992
667.31,23.63555908203125
667.31,23.64754295349121
667.38,23.661964416503906
667.43,23.684715270996094
667.48,23.70108985900879
667.49,23.70880126953125
667.5,23.715856552124023
667.54,23.728290557861328
667.6,23.740520477294922
667.64,23.770471572875977
667.68,23.78520393371582
667.71,23.790632247924805
667.73,23.796411514282227
667.76,23.802114486694336
667.81,23.830751419067383
667.85,23.84370231628418
667.86,23.85293197631836
667.91,23.8624324798584
667.95,23.886260986328125
667.99,23.896333694458008
668.03,23.911245346069336
668.08,23.92930030822754
668.12,23.946155548095703
668.17,23.961833953857422
668.19,23.985090255737305
668.23,24.003795623779297
668.25,24.01133918762207
668.27,24.018630981445312
668.31,24.025781631469727
668.34,24.040903091430664
668.39,24.057416915893555
668.43,24.066312789916992
668.43,24.07541275024414
668.46,24.09482765197754
668.56,24.115175247192383
668.56,24.12879753112793
668.56,24.14231300354004
668.67,24.16617774963379
668.67,24.184356689453125
668.69,24.192569732666016
668.7,24.20038414001465
668.74,24.207853317260742
668.78,24.22223472595215
668.83,24.24250030517578
668.87,24.2600040435791
668.87,24.27092933654785
668.94,24.289098739624023
669.0,24.30165672302246
669.0,24.307411193847656
669.04,24.312957763671875
669.07,24.321340560913086
669.12,24.339771270751953
669.18,24.357160568237305
669.2,24.3636474609375
669.2,24.367074966430664
669.25,24.381654739379883
669.29,24.38977813720703
669.31,24.396371841430664
669.36,24.402385711669922
669.36,24.408926010131836
669.4,24.41580581665039
669.42,24.42911720275879
669.48,24.448314666748047
669.52,24.466171264648438
669.59,24.489465713500977
669.63,24.51051902770996
669.65,24.519092559814453
669.66,24.52672004699707
669.71,24.54134750366211
669.73,24.54934310913086
669.75,24.557954788208008
669.76,24.566543579101562
669.78,24.572412490844727
669.8,24.576913833618164
669.83,24.58226203918457
669.85,24.587055206298828
669.89,24.591930389404297
669.91,24.600976943969727
669.97,24.61195182800293
670.0,24.792552947998047
670.04,24.639719009399414
670.08,24.654687881469727
670.12,24.664897918701172
670.15,24.674047470092773
670.19,24.68333625793457
670.22,24.69487762451172
670.25,24.700929641723633
670.26,24.708202362060547
670.3,24.724597930908203
670.35,24.74456787109375
670.4,24.759233474731445
670.44,24.771194458007812
670.45,24.77798080444336
670.46,24.78460693359375
670.5,24.791654586791992
670.52,24.798803329467773
670.59,24.82072639465332
670.61,24.837993621826172
670.62,24.847402572631836
670.65,25.025455474853516
670.71,24.8667049407959
670.74,24.879243850708008
670.77,24.887271881103516
670.83,24.89082908630371
670.85,24.893678665161133
670.87,24.897703170776367
670.9,24.904125213623047
670.93,24.920116424560547
670.94,24.928829193115234
670.99,24.933837890625
671.01,24.94451904296875
671.06,24.95608139038086
671.09,24.967472076416016
671.12,24.97963523864746
671.16,24.993303298950195
671.23,25.005672454833984
671.25,25.01902961730957
671.3,25.03278160095215
671.33,25.049091339111328
671.37,25.056703567504883
671.42,25.063385009765625
671.44,25.0704288482666
671.47,25.07442855834961
671.49,25.07799530029297
671.53,25.086816787719727
671.53,25.099864959716797
671.59,25.10803985595703
671.6,25.111644744873047
671.65,25.118051528930664
671.69,25.124624252319336
671.73,25.136581420898438
671.79,25.14645767211914
671.79,25.151229858398438
671.8,25.155868530273438
671.85,25.160280227661133
671.89,25.169940948486328
671.89,25.184228897094727
671.96,25.19068717956543
671.96,25.192977905273438
671.99,25.199817657470703
672.01,25.20347023010254
672.04,25.377836227416992
672.08,25.214967727661133
672.13,25.228487014770508
672.16,25.23837661743164
672.2,25.24437713623047
672.23,25.257638931274414
672.29,25.26605987548828
672.36,25.272075653076172
672.36,25.281360626220703
672.42,25.28748321533203
672.46,25.294580459594727
672.48,25.305450439453125
672.52,25.311763763427734
672.55,25.321144104003906
672.59,25.325496673583984
672.62,25.33014488220215
672.69,25.33792495727539
672.71,25.345388412475586
672.78,25.35197639465332
672.82,25.363733291625977
672.83,25.375978469848633
672.86,25.37828254699707
672.91,25.382970809936523
672.95,25.391510009765625
672.98,25.395700454711914
672.99,25.40021324157715
673.03,25.408388137817383
673.06,25.41486167907715
673.11,25.41716766357422
673.14,25.43359375
673.19,25.43753433227539
673.2,25.43765640258789
673.22,25.438386917114258
673.27,25.443164825439453
673.29,25.446428298950195
673.3,25.44930076599121
673.35,25.45068359375
673.37,25.45609474182129
673.42,25.467634201049805
673.46,25.47199058532715
673.51,25.47449493408203
673.53,25.47893524169922
673.58,25.485572814941406
673.61,25.489463806152344
673.63,25.49250602722168
673.65,25.499290466308594
673.72,25.50351905822754
673.73,25.51703643798828
673.77,25.526273727416992
673.87,25.53291893005371
673.87,25.53977394104004
673.89,25.716045379638672
673.91,25.547073364257812
673.95,25.549970626831055
673.99,25.54330062866211
674.04,25.53879737854004
674.07,25.544837951660156
674.11,25.719676971435547
674.17,25.550073623657227
674.17,25.551837921142578
674.2,25.552175521850586
674.25,25.550800323486328
674.3,25.551307678222656
674.33,25.563156127929688
674.33,25.568445205688477
674.4,25.574705123901367
674.44,25.59248161315918
674.44,25.59864044189453
674.5,25.605377197265625
674.5,25.61998176574707
674.53,25.625083923339844
674.55,25.628711700439453
674.57,25.632097244262695
674.61,25.63553237915039
674.64,25.641191482543945
674.67,25.65423011779785
674.72,25.65883445739746
674.73,25.66167449951172
674.78,25.6655330657959
674.8,25.669536590576172
674.85,25.6721134185791
674.85,25.675092697143555
674.91,25.682079315185547
674.96,25.866016387939453
674.99,25.697084426879883
675.03,25.70081329345703
675.06,25.703332901000977
675.08,25.70461082458496
675.1,25.70667266845703
675.2,25.713764190673828
675.22,25.718708038330078
675.24,25.721281051635742
675.24,25.724950790405273
675.29,25.729938507080078
675.32,25.733287811279297
675.36,25.735177993774414
675.42,25.741119384765625
675.44,25.743497848510742
675.44,25.745920181274414
675.47,25.7486629486084
675.52,25.751968383789062
675.52,25.760883331298828
675.58,25.77187156677246
675.62,25.7724552154541
675.62,25.776090621948242
675.7,25.781957626342773
675.73,25.78879165649414
675.77,25.798683166503906
675.81,25.803815841674805
675.85,25.80501937866211
675.87,25.80658721923828
675.91,25.809938430786133
675.96,25.818675994873047
675.99,25.82033920288086
675.99,25.824275970458984
676.07,25.834672927856445
676.07,25.84571075439453
676.11,25.84659767150879
676.11,25.848316192626953
676.16,25.849712371826172
676.2,25.851970672607422
676.23,25.860313415527344
676.26,25.866819381713867
676.3,25.870656967163086
676.3,25.875595092773438
676.34,25.88083267211914
676.36,25.887502670288086
676.4,25.891124725341797
676.43,25.89253044128418
676.45,25.894126892089844
676.5,25.897001266479492
676.54,25.90159034729004
676.56,25.907062530517578
676.61,25.91254997253418
676.65,25.919994354248047
676.67,25.923776626586914
676.69,25.92808723449707
676.72,25.933046340942383
676.78,25.94818687438965
676.81,25.95294189453125
676.83,26.130403518676758
676.85,25.955856323242188
676.87,25.9571533203125
676.92,25.96074104309082
676.97,25.966510772705078
677.01,25.975074768066406
677.06,25.98355484008789
677.06,25.993627548217773
677.1,26.006484985351562
677.13,26.016801834106445
677.21,26.022201538085938
677.21,26.024147033691406
677.24,26.025957107543945
677.26,26.029125213623047
677.33,26.03907012939453
677.33,26.043716430664062
677.38,26.046186447143555
677.42,26.048919677734375
677.44,26.053525924682617
677.47,26.064605712890625
677.5,26.06641960144043
677.54,26.066944122314453
677.58,26.069765090942383
677.62,26.07779884338379
677.63,26.08112907409668
677.64,26.084026336669922
677.69,26.090499877929688
677.72,26.1077938079834
677.78,26.115371704101562
677.85,26.29708480834961
677.85,26.12500762939453
677.89,26.135189056396484
677.91,26.135879516601562
677.94,26.133996963500977
677.97,26.13070297241211
678.04,26.14718246459961
678.08,26.156953811645508
678.12,26.17072868347168
678.17,26.182788848876953
678.2,26.196142196655273
678.26,26.203289031982422
678.28,26.21647071838379
678.34,26.23470687866211
678.38,26.246179580688477
678.38,26.252885818481445
678.38,26.26007652282715
678.46,26.26616859436035
678.5,26.27067756652832
678.55,26.280542373657227
678.6,26.46979331970215
678.63,26.30162811279297
678.67,26.301097869873047
678.69,26.300872802734375
678.71,26.301982879638672
678.73,26.305339813232422
678.82,26.313907623291016
678.82,26.317337036132812
678.82,26.3214111328125
678.88,26.32602310180664
678.9,26.336950302124023
678.94,26.35091209411621
678.99,26.366647720336914
679.03,26.388126373291016
679.06,26.394695281982422
679.06,26.401012420654297
679.11,26.589580535888672
679.17,26.43254852294922
679.21,26.440080642700195
679.21,26.439300537109375
679.23,26.43671226501465
679.3,26.438451766967773
679.34,26.447898864746094
679.39,26.452966690063477
679.39,26.458450317382812
679.44,26.46137237548828
679.44,26.497154235839844
679.58,26.515348434448242
679.58,26.521289825439453
679.58,26.537206649780273
679.65,26.551462173461914
679.68,26.56114387512207
679.7,26.564725875854492
679.73,26.569438934326172
679.77,26.587228775024414
679.8,26.594112396240234
679.88,26.598806381225586
679.91,26.616069793701172
679.96,26.62665367126465
679.96,26.631555557250977
679.99,26.6368465423584
680.02,26.641767501831055
680.07,26.649398803710938
680.09,26.653783798217773
680.12,26.662551879882812
680.15,26.671916961669922
680.19,26.68224334716797
680.22,26.695995330810547
680.25,26.701948165893555
680.28,26.708681106567383
680.32,26.721853256225586
680.35,26.74130630493164
680.4,26.754865646362305
680.42,26.762266159057617
680.45,26.771150588989258
680.52,26.79836654663086
680.55,26.802534103393555
680.56,26.81132698059082
680.6,26.82961654663086
680.63,26.837535858154297
680.66,26.844972610473633
680.7,26.84977912902832
680.72,26.856212615966797
680.77,26.873872756958008
680.79,26.874408721923828
680.79,26.877023696899414
680.83,26.880413055419922
680.87,26.889436721801758
680.91,26.898881912231445
680.97,26.908611297607422
681.05,26.92559051513672
681.07,26.93796730041504
681.07,26.945226669311523
681.07,26.954498291015625
681.11,26.96441078186035
681.17,26.9732666015625
681.2,26.982107162475586
681.26,26.990936279296875
681.26,27.0024471282959
681.3,27.012670516967773
681.35,27.017118453979492
681.36,27.02065658569336
681.39,27.03285026550293
681.43,27.050291061401367
681.48,27.055517196655273
681.52,27.060853958129883
681.55,27.065265655517578
681.58,27.068330764770508
681.58,27.07192611694336
681.63,27.081274032592773
681.71,27.090900421142578
681.71,27.100448608398438
681.74,27.110551834106445
681.77,27.1163387298584
681.82,27.123504638671875
681.87,27.137359619140625
681.92,27.148273468017578
681.92,27.160615921020508
681.97,27.170917510986328
682.01,27.176651000976562
682.04,27.19072723388672
682.09,27.192962646484375
682.09,27.194622039794922
682.12,27.19959259033203
682.15,27.210084915161133
682.22,27.222471237182617
682.3,27.225820541381836
682.3,27.227859497070312
682.3,27.23072624206543
682.3,27.23415756225586
682.39,27.248533248901367
682.42,27.258970260620117
682.44,27.449600219726562
682.49,27.265766143798828
682.52,27.27260971069336
682.54,27.276819229125977
682.58,27.283721923828125
682.61,27.287837982177734
682.63,27.29262351989746
682.65,27.29638671875
682.7,27.298681259155273
682.7,27.30169105529785
682.74,27.30621337890625
682.79,27.31378936767578
682.84,27.322879791259766
682.85,27.328336715698242
682.86,27.33465003967285
682.9,27.340713500976562
682.93,27.347230911254883
682.96,27.361982345581055
683.02,27.369260787963867
683.04,27.372671127319336
683.09,27.378507614135742
683.15,27.39166831970215
683.17,27.3999080657959
683.17,27.4056339263916
683.2,27.412158966064453
683.25,27.414323806762695
683.3,27.417051315307617
683.34,27.425050735473633
683.36,27.42852020263672
683.37,27.433090209960938
683.4,27.435510635375977
683.46,27.443077087402344
683.49,27.448551177978516
683.51,27.454940795898438
683.55,27.45572853088379
683.6,27.461145401000977
683.65,27.466854095458984
683.69,27.47391700744629
683.71,27.483449935913086
683.75,27.492206573486328
683.79,27.50160789489746
683.83,27.512603759765625
683.88,27.519407272338867
683.92,27.524492263793945
683.97,27.53378677368164
684.02,27.536718368530273
684.02,27.5400333404541
684.07,27.543764114379883
684.08,27.55194091796875
684.12,27.563634872436523
684.19,27.56817054748535
684.22,27.571331024169922
684.27,27.576919555664062
684.31,27.58321762084961
684.33,27.586301803588867
684.34,27.589906692504883
684.39,27.597444534301758
684.43,27.609081268310547
684.47,27.62125587463379
684.51,27.623170852661133
684.55,27.625049591064453
684.58,27.631502151489258
684.62,27.636850357055664
684.69,27.64332389831543
684.73,27.65334129333496
684.79,27.663503646850586
684.8,27.676115036010742
684.83,27.681259155273438
684.86,27.682788848876953
684.89,27.683507919311523
684.89,27.685649871826172
684.95,27.68965721130371
684.97,27.69497299194336
685.01,27.701313018798828
685.03,27.706117630004883
685.04,27.71061897277832
685.08,27.71531105041504
685.1,27.72614097595215
685.16,27.732099533081055
685.2,27.734827041625977
685.27,27.74505615234375
685.34,27.747936248779297
685.34,27.756080627441406
685.39,27.766672134399414
685.39,27.77197265625
685.41,27.775672912597656
685.43,27.777437210083008
685.45,27.77947425842285
685.47,27.781574249267578
685.54,27.783620834350586
685.54,27.790714263916016
685.58,27.794349670410156
685.59,27.799240112304688
685.61,27.805330276489258
685.63,27.81332015991211
685.66,27.826648712158203
685.69,27.828683853149414
685.72,27.830841064453125
685.72,27.832563400268555
685.81,27.841480255126953
685.81,27.851444244384766
685.85,27.855194091796875
685.85,27.856863021850586
685.9,27.85918617248535
685.94,27.877246856689453
685.98,27.8776912689209
685.98,27.87821388244629
686.02,27.88277816772461
686.07,27.88840675354004
686.08,27.89974021911621
686.1,27.90909194946289
686.1,28.106176376342773
686.2,27.916366577148438
686.2,27.91709327697754
686.22,27.921537399291992
686.27,27.934307098388672
686.31,27.93369483947754
686.34,27.934343338012695
686.39,27.93553924560547
686.46,27.943622589111328
686.46,27.955245971679688
686.51,27.963642120361328
686.51,27.967470169067383
686.56,27.97088623046875
686.58,27.977479934692383
686.63,27.98282814025879
686.66,27.988605499267578
686.68,27.99112892150879
686.73,27.99586296081543
686.75,27.997875213623047
686.78,27.999725341796875
686.81,28.004619598388672
686.86,28.010356903076172
686.9,28.016033172607422
686.92,28.213048934936523
686.92,28.024904251098633
686.97,28.03322410583496
687.0,28.02410316467285
687.04,28.0137882232666
687.07,28.01170539855957
687.1,28.013582229614258
687.14,28.01645278930664
687.15,28.02263641357422
687.19,28.038450241088867
687.21,28.049943923950195
687.24,28.05440330505371
687.31,28.063688278198242
687.31,28.06866455078125
